,样本,360,364,369,374,377,381,383,387,389,394,399,404,412,418,421,423,429,434,444,450,454,457,460,463,469,472,486,551,891,902,909,914,967,970,1023,1029,1036,1045,1055,1058,1071,1080,1089,1100,1106,1170,1172,1185,1191,1256,1262,1265,1269,1659,1661,1786,1792,1798,1802,1815,1825,1927,2196,2204,2210,2217,2387,2407,2422,2428,2435,2440,2450,2456,2469,2472,2478,2481,2483,2487,2493
119,N_10_00120.asd,0.0478058215079585,0.0425953576857185,0.0410454101440062,0.0406743251838703,0.0360725224831336,0.0390774038359117,0.039955866854833,0.0375860575173259,0.0385389164273277,0.038961226444092,0.0385800479970055,0.0369588930684865,0.0368322954623194,0.036844072626682,0.0370420196244664,0.0368425952766451,0.03632100850807,0.0360199449637052,0.0364455401800729,0.0373591769062546,0.0372618469189887,0.0373993630375006,0.0374988860226263,0.0371494801550498,0.0376501184933862,0.0374875465636023,0.0386157219314431,0.103762795100148,0.520306655038859,0.521082309528394,0.521492703130418,0.521698006719158,0.511813089201447,0.512194944283328,0.526245944591902,0.527883406759263,0.528985373746865,0.530357713173856,0.531042927734916,0.531273668969133,0.532414697918965,0.533118223154659,0.532999695014365,0.532705384355115,0.532159071711272,0.496392742644592,0.496344783254536,0.496136679418622,0.495697407300998,0.509313331087242,0.509864183789328,0.509823047160099,0.510094218986569,0.382275596530572,0.382000548166455,0.319682040456168,0.318611246557742,0.318094602993331,0.317011007905632,0.317481385039081,0.316963760235095,0.0483934952615613,0.201098001924679,0.202089503372504,0.202453134637308,0.202262808795414,0.108958756458044,0.0972448662626474,0.0893523515371353,0.0858371620743552,0.0783267545883133,0.0782906191921157,0.0721908434668227,0.067922333991147,0.065002981301338,0.0604773950354337,0.0608331324194141,0.0591743288287237,0.0556166021644057,0.0557054991329012,0.0529925075842702
120,N_10_00121.asd,0.0423949743257172,0.0436529677107229,0.0426473648885016,0.0404821593486157,0.0405463039190809,0.0404237212251473,0.0398403153505554,0.0396879289058046,0.03941573194871,0.0395074110338594,0.0383832956679515,0.0380753716223229,0.0375920958687995,0.0365083677104261,0.0361224030544695,0.0361599594256429,0.0359973876917298,0.0357236278822835,0.0356421969893654,0.0353783831821185,0.0356759878651345,0.0351266191043624,0.0353558191610665,0.035661434679006,0.0350971829514127,0.0349299052758519,0.0352725461895428,0.0857476618928805,0.499012691057191,0.499580626698832,0.499857031840484,0.500003316841423,0.489494785746325,0.489743367512448,0.5030240004676,0.50422706632169,0.506367584566678,0.507520052967967,0.508131509815974,0.508162904658394,0.509136950513477,0.509692123211398,0.509979235342797,0.509898717245203,0.509431642751511,0.471308928688136,0.470905930815961,0.469357408769768,0.468681736093417,0.482067292784235,0.482494124176757,0.482718309695958,0.483053835676851,0.337970419522096,0.337876219583316,0.279402352475696,0.279106179849583,0.279518853494146,0.278822301500832,0.280368329289063,0.280024227998816,0.0335785126043897,0.161518708634502,0.162908491790602,0.163449226251945,0.163656332340187,0.0787339554129463,0.0694774807400994,0.0631456477879622,0.0614106328994022,0.0563807490993605,0.0555161449609777,0.0512398640432422,0.0491602722049658,0.0437589343243465,0.0430139329168222,0.0417692024226551,0.0418882791409622,0.0408722884627222,0.040984352959048,0.0376802468877818
121,N_10_00122.asd,0.0441023111726822,0.0424489737027954,0.0423274840924623,0.0394600959597544,0.0386590805710256,0.0386623276958334,0.0393664033565688,0.0402798373349157,0.0370882096792731,0.0377286367453837,0.038544115561417,0.0379223049566608,0.0373536819642048,0.0359828481304005,0.0360726668213176,0.0358134391492867,0.0357395010700838,0.0355556246659545,0.034851805114686,0.0353399789562446,0.0356095873560892,0.0352154652796187,0.0352694163563362,0.0354143798483948,0.034950773374652,0.0349573066185947,0.0350046359026757,0.0855832483688339,0.498269712825869,0.498820550752741,0.49908996586036,0.499282927508124,0.488696808578794,0.488776933640999,0.502166404309672,0.503997388245308,0.505723335288149,0.506879435308192,0.507617683748837,0.50781525165844,0.508880378328985,0.509171636141133,0.510052722942133,0.509219268150763,0.508479535801343,0.470517586863965,0.470276561115215,0.468578946883834,0.468430164441525,0.481883747005646,0.482473647816475,0.482637901210657,0.482602378350142,0.339450245834922,0.33932797369202,0.27952442329436,0.278717378473718,0.278922881534619,0.278178559725876,0.279201953931085,0.279337329003935,0.0332914140609032,0.162005415778207,0.162791321644297,0.163277797022026,0.162907049463459,0.0780629658926538,0.0692456738890108,0.0603959389794674,0.0587323536950886,0.0554048099459712,0.0557561851114004,0.0493704261572569,0.0488500422341554,0.0452288577566802,0.0436919381019839,0.0424322616745191,0.0407646992450267,0.0377066636126443,0.0405954882728534,0.0374777601284963
122,N_10_00123.asd,0.0506371252819577,0.0442756703272979,0.0417174362000411,0.0394327672256765,0.0446549261015949,0.0410980139508294,0.0405380678300955,0.0418255393031115,0.0401990699816954,0.0403418755804856,0.0384084194514127,0.0377086295704178,0.0369542894918299,0.0362172459254385,0.0367371322460239,0.0369675058262084,0.0366296807637431,0.0361213735821326,0.0354322322935535,0.035623416534567,0.0355650254426162,0.0356014099907376,0.0353206036445633,0.0356581484439696,0.0355724292852865,0.035329973901727,0.0352936423918207,0.0857605265861419,0.498247535429256,0.498757358666595,0.498992126691805,0.49925825681802,0.488455847947076,0.488604817673655,0.50176010400454,0.503412899222874,0.504997415471711,0.506675976909524,0.507472094819522,0.507690816413969,0.508584700701819,0.508912464184401,0.509425149074852,0.508574011781959,0.508941008007765,0.470349945843466,0.470083329909193,0.468590187306349,0.468232714323888,0.481863382122008,0.482716258889766,0.482649265786648,0.482789952963983,0.340777111248391,0.340805428314083,0.279338369507062,0.27874665396201,0.279009540285861,0.277879392464163,0.278939512798691,0.27867020201187,0.0334507857119017,0.161485465394494,0.162371949611291,0.162908359785122,0.16265174219198,0.0780444787319848,0.0695824369029379,0.0630291031823055,0.0598599216174782,0.0555027386796489,0.0549961316701839,0.0483710236358588,0.0477553499080002,0.0410704888321709,0.040832443884326,0.0401126197275051,0.0381074807325628,0.0404025212203369,0.0354514928061023,0.0381226300517091
123,N_10_00124.asd,0.0518491193704077,0.0478031461769891,0.0402242306439841,0.0440739836548741,0.0446294185898194,0.0425997475871695,0.0408356557287263,0.0380960719834481,0.0406807141540044,0.0394809019172915,0.0401402834059616,0.0380596516540836,0.0373358989888096,0.036724218054412,0.0362951692778428,0.037079003234001,0.0358687650073087,0.0359260513789136,0.0352008295218032,0.0356065822575273,0.0355532457638857,0.035288052504999,0.0356167899234563,0.0355219966748446,0.0350745742403742,0.0353992661675298,0.0352978640672251,0.0857938283186912,0.497911353610298,0.498420768087431,0.498655302608716,0.498904845408204,0.487779506857118,0.487971270716136,0.502601032966732,0.502678859114263,0.504926820519992,0.506517618665002,0.507383753367162,0.507399547182669,0.507782186916081,0.508681975978934,0.508639788659355,0.5088115359347,0.508426302925134,0.469445500970645,0.469486587477898,0.468052863742801,0.467900257086671,0.481998324075242,0.482319687622087,0.482454176363491,0.482491090967138,0.342130742117659,0.342046026042259,0.279532399121781,0.278955871314929,0.278952770766133,0.277780755054514,0.279192543061603,0.277987019103808,0.0334487253008254,0.161197437224793,0.162593512096139,0.163259900945445,0.16270346409542,0.0778914108343665,0.0692292473815657,0.0627912690325303,0.0600034609776786,0.0575453690489805,0.0548201006991489,0.0488242582147364,0.0476721491104801,0.0431783025138486,0.0421242508594377,0.0409659403973568,0.0410502018430398,0.0417351577818309,0.0403579164091163,0.0423345681506184
124,N_10_00125.asd,0.0493499078449817,0.0475301604184482,0.0439216767884318,0.0433777694807486,0.0407471961891343,0.0420212124646522,0.0401352470710582,0.039788939304883,0.0410723209592961,0.0398184831611125,0.0391578638316324,0.0389636928723631,0.0379852733802053,0.036358416527198,0.0364748600755711,0.0366187417342105,0.0367870981513675,0.0363199055614455,0.0357020157400138,0.0355908837515098,0.0359645896544904,0.0352751273190591,0.0352350475139382,0.0355461186027139,0.03539057698781,0.0351510973389524,0.0354357536009314,0.0858318338574149,0.497809597593462,0.49840362915115,0.498668832720911,0.498805753143331,0.487724040497412,0.487878077488348,0.502145448109553,0.503983392732182,0.505513635260403,0.506565507043738,0.50738741977986,0.507955054749025,0.508697332231087,0.509212120490089,0.509361210892866,0.508878361448268,0.508683516308446,0.469700400663973,0.469604446637697,0.468680669750255,0.468040571154714,0.482130539852582,0.482644995425571,0.482941649537869,0.482997836499255,0.343294410740749,0.343281144229999,0.279676504997663,0.27905668482315,0.278462548668875,0.277602526400238,0.278447143787559,0.277880268968866,0.033561536158763,0.161730500164299,0.162994446004806,0.163205570165769,0.16330328061617,0.0786877710702743,0.0698323652068463,0.0615752982641153,0.0588976179816978,0.0553369469854273,0.0540896201966654,0.0515320725778691,0.0488539487436578,0.0452012403217359,0.0430279537038865,0.0419265270105008,0.0424024671165059,0.0413771862472376,0.0421873167845433,0.0380078196525087
125,N_10_00126.asd,0.0502527117131399,0.051095260777652,0.0450405743310683,0.0403730874228589,0.0422565620144489,0.0421879204626535,0.0399276306568672,0.0392925078761532,0.0426797296944374,0.0407684357500338,0.0392125096299698,0.0385010396492657,0.0375822277486837,0.0375318664776664,0.0374139300402875,0.036553362368293,0.0361530496405766,0.0358627864793929,0.0354592341536946,0.0357345223428033,0.0355313708954153,0.0353035399845754,0.0352260546385013,0.0353177320799092,0.0349444154820381,0.0349833645723303,0.0353805933008308,0.0844765152472821,0.526166811368284,0.526351631553704,0.526405210400495,0.526356789549692,0.513751292621603,0.513831643156101,0.525852189056268,0.527316480615318,0.528750180345803,0.52956031253392,0.530906182718707,0.530998923800509,0.531683200077394,0.531303658719805,0.531339924404464,0.530822432038425,0.530478719746354,0.490553959078261,0.490248050814035,0.488797370694629,0.488508926843076,0.500879448900709,0.501338474510267,0.501352389442352,0.501452511548754,0.356944536736269,0.356939216042392,0.293633844756266,0.29256945343512,0.292730148887083,0.291491620549762,0.292770701713486,0.29225002021982,0.0339341290404133,0.170366482648437,0.171422051091778,0.17198648243927,0.171952045108948,0.0815392721548706,0.0722454662808822,0.0658949494759006,0.0610428887479704,0.0577532671039332,0.0557377323185996,0.0533296231985376,0.0500961832861536,0.0437493462114483,0.0423661955806389,0.0401788989243951,0.0417095413936092,0.0396043730307322,0.0369074419429704,0.0374488236352693
126,N_10_00127.asd,0.0519195716063992,0.0458221019196389,0.0404029350008791,0.0438368009113608,0.0423255863779981,0.043302052829802,0.0417120842680291,0.0395815984277674,0.0409340010900159,0.0401955117245024,0.0377594624699675,0.0388193807201816,0.0370712284337407,0.0363660642560017,0.0367260024644464,0.0372173306794529,0.0366776651713262,0.0361428573362902,0.0350335418388064,0.0358568886077281,0.0354427498361523,0.0351785625687586,0.0353440799024268,0.0350995512511687,0.034975835394382,0.0349357572837303,0.0351659290800394,0.0844268514934066,0.525590349365289,0.525821140924058,0.525888758684941,0.525770976831776,0.51299160714709,0.512876239968592,0.525320559261886,0.526715594966751,0.528396284828858,0.529619960249427,0.530100181857958,0.530270254147835,0.530848521352393,0.530440061322332,0.530945971468362,0.530062572020611,0.529565376070583,0.489685851292217,0.48939926655053,0.488231002524043,0.487822690042624,0.500516031266058,0.500963303862733,0.501088671498054,0.501091978416594,0.357844174360447,0.357798367656393,0.293390321506145,0.292780264796731,0.292455951091162,0.291110115872282,0.291983189055231,0.291088200999093,0.0334385594847878,0.170420200326896,0.170889069196685,0.171275173817062,0.171174065342969,0.0822869401302124,0.071294374211926,0.061878399472716,0.0617238164582619,0.0593772271451637,0.0558294186676033,0.0495713937680347,0.0477140787243237,0.0435537194728525,0.0416431827593872,0.0411722032870962,0.0393664188532114,0.0377503652170076,0.0369893867077704,0.0377943700956431
127,N_10_00128.asd,0.0511340971991033,0.0400402899331441,0.0413603069811846,0.0410311926728438,0.0434505077093806,0.0423994136398008,0.0435629852334101,0.0403824248560531,0.0408759021208678,0.04009493926669,0.0392801728036384,0.0391771381716579,0.0371878969340003,0.0370124172929289,0.0372189676400116,0.0371233944189223,0.0369284433942798,0.0360014158961019,0.0356103042344791,0.0356572287088788,0.0356499930280902,0.0351139108590881,0.0353925614496997,0.035364055535565,0.0352869843758539,0.0350668625692803,0.0351306870528345,0.0844642591369259,0.525600672229998,0.525745707704538,0.525844855959587,0.525774467513491,0.512889144944036,0.512795017586701,0.525495828496074,0.525943779827118,0.528170065530328,0.528633682345484,0.529550986192368,0.530026302297911,0.530681782273736,0.530298481710039,0.530606459685366,0.529651931655483,0.529613465428898,0.489423573949855,0.489179320232984,0.488034607171502,0.487630129972303,0.50054958289828,0.500977679446813,0.501148671200944,0.501150945070051,0.359093802657393,0.359102459374123,0.292912264881329,0.292266296611517,0.291995006929168,0.291355390930448,0.29166668473762,0.291108723682689,0.0335328926440355,0.170894233501886,0.171599992052949,0.172116081670933,0.171592478045036,0.0825779589165438,0.0720622317480162,0.0640890190996717,0.0611399289077145,0.0584120639870195,0.0556467204437412,0.0511833487105889,0.0495663764756336,0.046072463065854,0.0469463855891379,0.0430394354157075,0.0416452479400435,0.0381242643159746,0.0396374479924137,0.0390002997100455
128,N_10_00129.asd,0.0475809588107831,0.0473824449479934,0.0454315209653813,0.0434178712848998,0.0429167681166836,0.0415859471917847,0.043923709324973,0.04267531290387,0.0414412842488064,0.0416520273898908,0.0406214761414658,0.0413504733733,0.0385430397703197,0.0370495537086816,0.0371161610332336,0.0371835178431931,0.0366238096659525,0.0361799577829301,0.0354362227585376,0.0360015039329302,0.0357176094338773,0.0354209506984807,0.0353679406784235,0.0356578649494012,0.0352717746164562,0.0353077153171565,0.035555556547346,0.0846862340336165,0.525701856279938,0.525782852567226,0.525903094178989,0.525853426366988,0.512666876993598,0.51283320543578,0.525051264743028,0.52593971898508,0.527820564775243,0.528965360521449,0.529496501205517,0.529614536005249,0.530731293277906,0.530386387061171,0.530237697735956,0.530025212415921,0.529118961807031,0.489140711579513,0.488988549741894,0.488046302340915,0.487826623952212,0.500649519994053,0.501338023293418,0.501414627101753,0.50128631116069,0.360183025869484,0.360203150659211,0.293240902483167,0.292376282407113,0.29183310239569,0.291704771187857,0.29168754374868,0.2906763129093,0.0338642218823363,0.170856873021241,0.172113496461192,0.171956164443801,0.17173869071238,0.0817764757879787,0.0710582925749367,0.0635906768494647,0.0594188364517876,0.0568400369436737,0.0557535350288436,0.0516728884046689,0.0474031083329273,0.0448189410152392,0.0449683704266636,0.0395492663214493,0.0421391990088472,0.0379571416030896,0.0388779847567375,0.0378770077486361
129,N_10_00130.asd,0.0593405700061949,0.047142941527833,0.0447550549147265,0.042967665041396,0.0444448041778131,0.0419880906047081,0.0445848679193962,0.0407524122352469,0.0428388586218183,0.0415846821659828,0.0412075658501351,0.0397879449460942,0.0380399028353526,0.0382385155627519,0.0377778066073146,0.0373185611760953,0.0369013219629783,0.0364893104046077,0.0357076620747562,0.0358330129797218,0.0358282645304073,0.0355209521362315,0.0356104950728819,0.0352082675607718,0.0354649323572683,0.035334248686903,0.0352315801756789,0.0845856013882603,0.525171173998281,0.525368825002208,0.525394482498733,0.525312819644769,0.512156551685611,0.512330564304723,0.524683315862957,0.526176734847978,0.527560104469102,0.528866872933153,0.529284800201305,0.529793957588776,0.529994573665263,0.530507344440118,0.529660387155232,0.529366291156959,0.528970871711623,0.488493203710445,0.488484464217935,0.487741211958302,0.48725021371291,0.500561799571136,0.500837487399809,0.500944796689853,0.500892153756625,0.361316886911996,0.36131169836055,0.293047824820056,0.29247870218426,0.291976277961921,0.291126654423596,0.291312425976463,0.290282712735722,0.033646208586207,0.170513651776344,0.171643673520269,0.172115685836333,0.171467680571717,0.0815539604869963,0.0715830461054321,0.0632885380386023,0.0607433444994038,0.0577836775521212,0.0550689870813197,0.0514283359209761,0.0477949155067317,0.0452618518492078,0.0443458111402609,0.041469942330647,0.0416434454908112,0.038702470887713,0.0394462332525199,0.0341653944852773
